session,ticker,target_1555_to_open,y,is_earnings,pred
2025-07-10,REGN,-0.0009125067096081851,0.003560636481233009,False,0.00010645376674030099
2025-07-10,ROP,0.0009284205927329037,0.005401563783574098,False,0.0015542409206177183
2025-07-10,RTX,-0.0006153004717304178,0.0038578427191107763,False,-0.0008241874866037342
2025-07-10,SBUX,-0.007571774108739104,-0.0030986309178979102,False,1.803082630780696e-05
2025-07-10,SCHW,-0.003982777179763253,0.0004903660110779414,False,-0.00031578444531145475
2025-07-10,SHW,-0.012458046532794809,-0.007984903341953615,False,0.00027222978081584067
2025-07-10,SLB,-0.004370390603660068,0.000102752587181126,False,0.00018318648866334972
2025-07-10,SNPS,-0.002529182879377312,0.0019439603114638822,False,0.00017329919561315048
2025-07-10,SO,-0.005036433776253735,-0.0005632905854125406,False,-0.00019310605584832026
2025-07-10,SPG,-0.007717750826901848,-0.003244607636060654,False,-0.000116550790791301
2025-07-10,SPGI,-0.0065658014254956765,-0.0020926582346544823,False,-0.00044407022986962
2025-07-10,SYK,-0.006008061449539914,-0.0015349182586987201,False,-0.0004305146564420392
2025-07-10,T,-0.0007254261878854029,0.0037477170029557912,False,-6.398485590354907e-05
2025-07-10,TDG,0.001143332293940258,0.005616475484781452,False,-0.00033912959696501564
2025-07-10,TFC,-0.009674582233948903,-0.005201439043107709,False,1.803082630780696e-05
2025-07-10,TGT,-0.00723327305605781,-0.0027601298652166154,False,0.00011045251047986849
2025-07-10,TJX,-0.004825866645218335,-0.00035272345437714105,False,-0.00027542463862181534
2025-07-10,TMO,-0.00011612783351921951,0.004357015357321975,False,-0.0006625671794683375
2025-07-10,TSLA,-0.0076471347444502236,-0.0031739915536090294,False,0.001273309072893147
2025-07-10,TT,-0.008485519276886233,-0.004012376086045039,False,0.00019139729876241089
2025-07-10,TXN,0.0005464232047720508,0.005019566395613245,False,0.00017095601984124548
2025-07-10,UBER,-0.0029042630432527528,0.0015688801475884414,False,0.0007617368297185953
2025-07-10,UNH,0.0025730994152046716,0.007046242606045866,False,0.0006273603774267656
2025-07-10,UNP,-0.00417580563522868,0.0002973375556125143,False,-0.0002883990795048267
2025-07-10,USB,-0.01073458219322243,-0.006261439002381236,False,1.803082630780696e-05
2025-07-10,V,-0.009692100235981549,-0.005218957045140355,False,-0.0003054555703833144
2025-07-10,VRTX,-0.007147024504083999,-0.0026738813132428044,False,0.00021320721987990352
2025-07-10,VZ,0.0011924636298592528,0.005665606820700447,False,0.00026388219819135396
2025-07-10,WFC,-0.005837285662167124,-0.0013641424713259302,False,1.803082630780696e-05
2025-07-10,WM,-0.00013305539539631983,0.004340087795444874,False,-0.00025427534178145496
2025-07-10,WMT,0.0022151898734177333,0.0066883330642589275,False,0.00022393259624621628
2025-07-10,XOM,0.00017417051293211472,0.004647313703773309,False,-0.00028541273235793143
2025-07-10,ZTS,-0.008133156799697505,-0.003660013608856311,False,-3.6492838407557697e-05
2025-07-11,AAPL,-0.006483672503549531,-0.004694806040121086,False,6.128648199227427e-05
2025-07-11,ABBV,-0.003637875480719255,-0.0018490090172908103,False,0.00015397282005747518
2025-07-11,ABT,0.0010615711252655036,0.002850437588693948,False,0.0002188362526067093
2025-07-11,ACN,-0.0006764454571347445,0.0011124210062937,False,0.00036448248271211953
2025-07-11,ADBE,0.0006612481057997055,0.00245011456922815,False,0.00038248490166060175
2025-07-11,ADI,-0.00677606335211034,-0.004987196888681895,False,0.00018901164242870273
2025-07-11,ADP,-0.000991768322919806,0.0007970981405086386,False,8.2108928139796e-05
2025-07-11,AFL,-0.0004928050463236522,0.0012960614171047924,False,2.4885171262370215e-05
2025-07-11,AJG,-0.0010273202992070463,0.0007615461642213983,False,-0.0004177079590048428
2025-07-11,AMD,-0.011042192079612878,-0.009253325616184433,False,0.002853546959293002
2025-07-11,AMGN,-0.005044862028102282,-0.003255995564673837,False,0.00032559615143569026
2025-07-11,AMT,4.567461404936246e-05,0.001834541077477807,False,-0.00010129999597143535
2025-07-11,AMZN,-0.0019516522510534262,-0.00016278578762498165,False,-8.293739093807223e-06
2025-07-11,AON,0.0028662957342775464,0.004655162197705991,False,-8.270537515252667e-05
2025-07-11,APD,-0.00469580119965729,-0.0029069347362288456,False,-0.0004711904765244721
2025-07-11,APH,0.0010128633647319418,0.0028017298281603864,False,-0.00011503578991399531
2025-07-11,AVGO,-0.002727570280394276,-0.0009387038169658313,False,-0.0001480204738672667
2025-07-11,AXP,-0.0003756926833849983,0.0014131737800434463,False,0.00037423300174728495
2025-07-11,AZO,0.0005095273527222499,0.0022983938161506945,False,0.00033871212534694313
2025-07-11,BA,0.022943282790327535,0.02473214925375598,False,0.0002224790446658914
2025-07-11,BAC,0.00235546038543899,0.004144326848867435,False,-0.00021739570248809775
2025-07-11,BDX,-0.0052875434767784,-0.0034986770133499556,False,0.00010687828946494363
2025-07-11,BKNG,-0.0025874715955842564,-0.0007986051321558119,False,-8.226679235403052e-05
2025-07-11,BLK,-0.0003540722852188871,0.0014347941782095574,False,-0.0003595465452139116
2025-07-11,BMY,0.0010676916506513479,0.0028565581140797924,False,0.00038378300443907406
2025-07-11,BSX,-0.005906846131499943,-0.004117979668071498,False,-5.535956098334934e-05
2025-07-11,C,-0.00345701774602436,-0.0016681512825959155,False,-2.978991171180534e-05
2025-07-11,CARR,-0.004306969459671128,-0.0025181029962426838,False,-2.0740792485180033e-05
2025-07-11,CAT,-0.00497512437810943,-0.0031862579146809855,False,0.00036406059219472396
2025-07-11,CB,0.0010805748658286873,0.002869441329257132,False,0.00019975729669935725
2025-07-11,CDNS,-0.003211724352977785,-0.0014228578895493405,False,1.803082630780696e-05
2025-07-11,CI,0.004402515723270328,0.006191382186698773,False,0.0005189645031937913
2025-07-11,CL,-0.0006697176024109686,0.001119148861017476,False,-5.0057520507381756e-05
2025-07-11,CMCSA,-0.0039968926596700705,-0.002208026196241626,False,9.291804629909297e-05
2025-07-11,CME,0.005894767484171393,0.007683633947599838,False,0.00021584802212704616
2025-07-11,CMG,-0.005364806866952843,-0.003575940403524398,False,-8.778932127799799e-05
2025-07-11,COF,0.0009086778736937529,0.0026975443371221974,False,0.00033322859041674764
2025-07-11,COP,-0.007421344204034841,-0.005632477740606396,False,0.00031996218147946803
2025-07-11,COST,-5.153576582150876e-05,0.0017373306976069358,False,-0.0005320075725781379
2025-07-11,CRM,0.004310847023185405,0.00609971348661385,False,0.0005612850470946347
2025-07-11,CSCO,-0.001912889935255957,-0.0001240234718275124,False,0.00020562437962908068
2025-07-11,CSX,-0.004400117336462506,-0.002611250873034061,False,0.0009761754451223216
2025-07-11,CVX,-0.0022544283413847843,-0.00046556187795633976,False,0.00018689994918181304
2025-07-11,DE,7.80548725753949e-05,0.0018669213360038395,False,-0.00014070837973459733
2025-07-11,DHI,-0.0061385559777843435,-0.0043496895143558985,False,9.850297865983759e-05
2025-07-11,DHR,-0.025151101579255153,-0.023362235115826708,False,-0.000216474756828714
2025-07-11,DIS,-0.0015837292656497581,0.00020513719777868642,False,-0.00013381939824526812
2025-07-11,DUK,0.00025549310168626604,0.0020443595651147106,False,-0.0004323369838720265
2025-07-11,ELV,-0.004509549634520105,-0.00272068317109166,False,0.0004226708917356638
2025-07-11,EMR,-0.004492619268344877,-0.002703752804916433,False,-0.00012783261531959435
2025-07-11,EOG,-0.0030896820879745546,-0.00130081562454611,False,3.662544712671563e-05
2025-07-11,EQIX,0.001639539342333185,0.0034284058057616295,False,0.0003687211474339501
2025-07-11,ETN,-0.005019412090959463,-0.0032305456275310185,False,-0.00012881057833593693
2025-07-11,FCX,-0.007149046793760827,-0.005360180330332382,False,0.0007300471434428128
2025-07-11,FDX,-0.0036425283196713787,-0.0018536618562429341,False,-8.760686150029912e-05
2025-07-11,GD,0.0,0.0017888664634284446,False,-0.000317606772741442
2025-07-11,GE,0.0029753748580823025,0.0047642413215107475,False,0.0001505196593390826
2025-07-11,GILD,0.00045612114577631147,0.002244987609204756,False,0.0006116037587883508
2025-07-11,GM,0.0007503282686174284,0.002539194732045873,False,-7.776927082281768e-05
2025-07-11,GOOGL,0.003438522544506606,0.005227389007935051,False,2.451572839851899e-07
2025-07-11,GS,0.00159176828401697,0.0033806347474454146,False,-5.0047867428033635e-05
2025-07-11,HCA,0.0016252797612703596,0.003414146224698804,False,5.592143822360515e-06
2025-07-11,HD,0.0005671536986524561,0.0023560201620809007,False,-0.0002133435782745465
2025-07-11,HON,0.0030111285505400875,0.0047999950139685325,False,-6.32269522062453e-05
2025-07-11,IBM,-0.0013417605310547254,0.0004471059323737192,False,1.7549092064607271e-06
2025-07-11,ICE,-0.00027711577897249207,0.0015117506844559525,False,-0.0005141824362871041
2025-07-11,INTU,0.0016713687841793945,0.003460235247607839,False,-0.00019662680573008154
2025-07-11,ISRG,-0.006007997659221664,-0.004219131195793219,False,0.0005610281792329882
2025-07-11,ITW,-0.004621962022878678,-0.002833095559450234,False,-5.936827171892014e-06
2025-07-11,JNJ,0.0006378771448618537,0.002426743608290298,False,-0.0005720296210464245
2025-07-11,JPM,0.00146520146520146,0.0032540679286299046,False,0.00037637553800679886
2025-07-11,KLAC,-0.00883348290066932,-0.0070446164372408755,False,7.07594007413382e-05
2025-07-11,KO,-0.002572163475278777,-0.0007832970118503324,False,-0.00013838094156755622
2025-07-11,LIN,-0.0009604097748372453,0.0008284566885911992,False,-0.0004742767563444962
2025-07-11,LLY,-0.005325913148584216,-0.0035370466851557714,False,0.0007756827800590683
2025-07-11,LMT,0.006337786913326537,0.008126653376754982,False,-0.0003406552164640711
2025-07-11,LOW,-0.004148082069580616,-0.002359215606152172,False,-1.7538118233548976e-05
2025-07-11,LRCX,-0.011599331563943882,-0.009810465100515437,False,-8.307623011648581e-06
2025-07-11,MA,0.0008908928928565985,0.002679759356285043,False,8.679118253788688e-05
2025-07-11,MAR,-0.002485177690204843,-0.0006963112267763982,False,-0.00048351721247388586
2025-07-11,MCD,-0.0008682874699438292,0.0009205789934846153,False,4.128650982132329e-05
2025-07-11,MCK,-0.0012413248321390125,0.0005475416312894321,False,7.856112318879235e-05
2025-07-11,MDLZ,-0.0017838561022742727,5.010361154171843e-06,False,0.00017488998597156154
2025-07-11,MDT,-0.0032207907596624175,-0.001431924296233973,False,-1.6687591111546543e-06
2025-07-11,MET,-0.0029612462984421883,-0.0011723798350137438,False,2.4885171262370215e-05
2025-07-11,META,0.0001254337918634718,0.0019143002552919164,False,0.0005851776171097618
2025-07-11,MMM,-0.0007706634127545575,0.001018203050673887,False,0.00038047384235595445
2025-07-11,MO,0.0034602076124568004,0.005249074075885245,False,0.00038269123582976636
2025-07-11,MPC,-0.009741705633489195,-0.00795283917006075,False,0.0006608667905999781
2025-07-11,MRK,0.0009599232061434648,0.0027487896695719094,False,8.87924514751899e-05
2025-07-11,MS,0.000983767830791793,0.0027726342942202375,False,-0.000482790000626066
2025-07-11,MSFT,-0.00440703537539211,-0.0026181689119636653,False,-0.00015082672390892405
2025-07-11,MSI,-0.0029528267915016615,-0.001163960328073217,False,-0.00011559071357261806
2025-07-11,MU,-0.03410093877878517,-0.03231207231535673,False,0.00017996679028641822
2025-07-11,NEE,0.0010764262648010892,0.0028652927282295337,False,-0.0005093512719055116
2025-07-11,NFLX,0.00041737567020905253,0.002206242133637497,False,0.0004206604896964557
2025-07-11,NKE,-0.005362298913790697,-0.0035734324503622528,False,0.0008569772853102978
2025-07-11,NOC,0.00630644658984747,0.008095313053275915,False,-0.00024634975448476284
2025-07-11,NOW,0.00212445687566043,0.003913323339088875,False,0.0007998171761534619
2025-07-11,NSC,-0.003827823019477039,-0.0020389565560485945,False,0.00026204710964475303
2025-07-11,NVDA,0.0013323643410851904,0.003121230804513635,False,0.0010015224367214777
2025-07-11,ORCL,-0.005332061730535909,-0.003543195267107464,False,0.0007079515050386182
2025-07-11,ORLY,0.0029463116542993717,0.004735178117727817,False,0.00015707386356094032
2025-07-11,OXY,-0.007772020725388629,-0.005983154261960184,False,-4.936252223564258e-05
2025-07-11,PANW,-0.00437240055454835,-0.0025835340911199056,False,0.00028262154080621946
2025-07-11,PEP,-0.002516840624768646,-0.0007279741613402013,False,-0.00017152147300912972
2025-07-11,PFE,-0.0035060381768602378,-0.0017171717134317932,False,-0.0003049871654012527
2025-07-11,PG,-0.008160142802499104,-0.006371276339070659,False,-0.00045056566854467653
2025-07-11,PGR,4.0817992571051676e-05,0.0018296844559994962,False,0.00071818759539897
2025-07-11,PH,-0.0016657101664309115,0.00012315629699753304,False,-8.573851933885225e-05
2025-07-11,PLD,-0.005049114109978992,-0.003260247646550547,False,-0.00041481667964233864
2025-07-11,PM,0.008356545961002881,0.010145412424431326,False,-0.00014817632135556878
2025-07-11,PNC,0.0031984566177589713,0.004987323081187416,False,0.0003998413392411293
2025-07-11,PSX,-0.0077431109086767425,-0.0059542444452482975,False,0.0006223454128659019
2025-07-11,PYPL,0.0008385744234800097,0.002627440886908454,False,0.000858748366809142
2025-07-11,QCOM,-0.00780011414801185,-0.006011247684583405,False,0.0002263580203339597
2025-07-11,REGN,-0.00195694716242667,-0.00016808069899822533,False,-0.00015014745963770807
2025-07-11,ROP,-0.00197109067017065,-0.00018222420674220531,False,-8.88297445116369e-05
2025-07-11,RTX,0.0079743729552888,0.009763239418717245,False,-0.0003852094241133347
2025-07-11,SBUX,-0.012126964040915178,-0.010338097577486733,False,-5.475065305833623e-06
2025-07-11,SCHW,0.0018496355130017683,0.003638501976430213,False,9.702599734055163e-05
2025-07-11,SHW,-0.005258595781566178,-0.003469729318137733,False,0.0001395261441100886
2025-07-11,SLB,-0.009365801445009203,-0.007576934981580758,False,-1.5046414587428334e-05
2025-07-11,SNPS,0.027385285092414335,0.02917415155584278,False,0.00017366117711376807
2025-07-11,SO,0.00032400907225405007,0.0021128755356824946,False,-0.0003297487472959565
2025-07-11,SPG,-0.0040128410914926915,-0.002223974628064247,False,3.268689370982436e-05
2025-07-11,SPGI,-0.0033374737681137745,-0.00154860730468533,False,-0.0005486844693928636
2025-07-11,SYK,-0.004337671004337684,-0.0025488045409092397,False,-0.0003358017425677999
2025-07-11,T,0.00148257968865817,0.0032714461520866145,False,0.00016896020179518558
2025-07-11,TDG,0.0018557570645296728,0.0036446235279581174,False,-0.0005394755141991094
2025-07-11,TFC,-0.0041730726993191025,-0.002384206235890658,False,0.0004065347996616474
2025-07-11,TGT,-0.0030674846625766694,-0.0012786181991482248,False,0.000245430826280977
2025-07-11,TJX,-0.004043671653861658,-0.0022548051904332134,False,-0.0004323369838720265
2025-07-11,TMO,-0.015083683449273355,-0.01329481698584491,False,-9.402019876087484e-05
2025-07-11,TSLA,0.013106703233624728,0.014895569697053173,False,-0.00043608079576768627
2025-07-11,TT,-0.0025816769476810775,-0.0007928104842526329,False,2.9615489775868483e-05
2025-07-11,TXN,-0.008900334327279324,-0.0071114678638508795,False,-3.8362180773301584e-05
2025-07-11,UBER,-0.001468582817580999,0.0003202836458474456,False,0.00019299219002766018
2025-07-11,UNH,-0.005866455737921106,-0.004077589274492661,False,-0.0005575685211037553
2025-07-11,UNP,-0.003830113201123364,-0.0020412467376949195,False,-0.00035132189639643536
2025-07-11,USB,0.0021204410517388084,0.003909307515167253,False,0.0003190075268640631
2025-07-11,V,0.00023034176960057273,0.0020192082330290173,False,1.6445266449640888e-05
2025-07-11,VRTX,-0.0016863046448087893,0.00010256181861965528,False,0.00032694837926793203
2025-07-11,VZ,-0.0009608455440787145,0.0008280209193497301,False,-1.747191272443098e-05
2025-07-11,WFC,-0.003394762366634385,-0.0016058959032059406,False,0.000347027398406074
2025-07-11,WM,-0.0021257750221436167,-0.00033690855871517213,False,-0.00011559071357261806
2025-07-11,WMT,0.0021206658890891017,0.003909532352517547,False,-0.00011522477742635943
2025-07-11,XOM,0.00026041666666665186,0.0020492831300950964,False,6.430675447694417e-05
2025-07-11,ZTS,0.0018070345272669375,0.003595900990695382,False,0.00021465473716079835
2025-07-14,AAPL,0.0028279729664957287,0.0012723093951443934,False,0.00046286788433748665
2025-07-14,ABBV,0.0024034693557657416,0.0008478057844144063,False,-4.522965363136328e-05
2025-07-14,ABT,0.003180131748315329,0.0016244681769639938,False,-7.092052720924297e-05
2025-07-14,ACN,0.005329994634233559,0.003774331062882224,False,0.00018752924971394063
2025-07-14,ADBE,-5.4491458463812315e-05,-0.0016101550298151476,False,-0.00025147881714566577
2025-07-14,ADI,0.006281046019951608,0.0047253824486002734,False,0.00016265299610458307
2025-07-14,ADP,-0.0036616744738404705,-0.005217338045191805,False,3.9009577835801416e-05
2025-07-14,AFL,-0.0042918454935622075,-0.005847509064913542,False,-0.0004886102164458429
2025-07-14,AJG,-0.000794003684177147,-0.002349667255528482,False,-0.00044903312042075745
2025-07-14,AMD,0.05047469435147889,0.048919030780127555,False,0.0013519931513012195
2025-07-14,AMGN,0.0020567806325444415,0.0005011170611931063,False,-0.00029986191396503723
2025-07-14,AMT,-0.002389755613671163,-0.003945419185022498,False,-0.00023541849810444993
